[-0.18532172632275318, -1.0675567153309273, 0.20720048384299805, 1.0635232179948846, -0.1853217263227531, -1.0675567153309273, 0.20720048384299805, 1.0635232179948846, -0.1853217263227532, -1.0675567153309273, 0.20720048384299847, 1.0635232179948846, 1.9796391885213473, -0.3212505024842622, 1.9796391885213473, -0.3212505024842622, -1.9598491272708725, 0.4260329195059638, -1.9598491272708725, 0.4260329195059638, 1.9796391885213473, -0.321250502484262, 1.9796391885213473, -0.321250502484262, -1.9598491272708725, 0.4260329195059638, -1.9598491272708725, 0.4260329195059638, 1.9796391885213473, -0.321250502484262, 1.9796391885213473, -0.321250502484262, -1.9598491272708725, 0.4260329195059638, -1.9598491272708725, 0.4260329195059638 ]
[-0.15218363657679987, -1.072780815111012, 0.17413303850709083, 1.069432433889504, -0.15218363657679979, -1.0727808151110123, 0.17413303850709083, 1.069432433889504, -0.15218363657679987, -1.072780815111012, 0.17413303850709116, 1.0694324338895043, 1.988279962052265, -0.2617190413696926, 1.988279962052265, -0.2617190413696926, -1.9716138803420908, 0.3671744449455183, -1.9716138803420908, 0.3671744449455183, 1.988279962052265, -0.2617190413696924, 1.988279962052265, -0.2617190413696924, -1.9716138803420908, 0.3671744449455183, -1.9716138803420908, 0.3671744449455183, 1.988279962052265, -0.2617190413696924, 1.988279962052265, -0.2617190413696924, -1.9716138803420908, 0.3671744449455183, -1.9716138803420908, 0.3671744449455183 ]
[-0.11896295665638248, -1.0769694713070102, 0.1409750550672247, 1.0743039054690167, -0.11896295665638237, -1.07696947130701, 0.1409750550672247, 1.0743039054690167, -0.11896295665638248, -1.0769694713070102, 0.14097505506722496, 1.0743039054690167, 1.9951816359014847, -0.20149276954766554, 1.9951816359014847, -0.20149276954766554, -1.9816771353496754, 0.30759112743686184, -1.9816771353496754, 0.30759112743686184, 1.9951816359014847, -0.20149276954766526, 1.9951816359014847, -0.20149276954766526, -1.9816771353496754, 0.30759112743686184, -1.9816771353496754, 0.30759112743686184, 1.9951816359014847, -0.20149276954766526, 1.9951816359014847, -0.20149276954766526, -1.9816771353496754, 0.30759112743686184, -1.9816771353496754, 0.30759112743686184 ]
[-0.08566948840703119, -1.0801263602335105, 0.1077364198640517, 1.0781423915749062, -0.08566948840703105, -1.0801263602335107, 0.10773641986405165, 1.0781423915749062, -0.08566948840703116, -1.0801263602335105, 0.10773641986405184, 1.0781423915749062, 2.000299606291948, -0.1405743551364891, 2.000299606291948, -0.1405743551364891, -1.9900000604098336, 0.24728199415220156, -1.9900000604098336, 0.24728199415220156, 2.000299606291948, -0.1405743551364888, 2.000299606291948, -0.1405743551364888, -1.9900000604098336, 0.24728199415220156, -1.9900000604098336, 0.24728199415220156, 2.000299606291948, -0.1405743551364888, 2.000299606291948, -0.1405743551364888, -1.9900000604098336, 0.24728199415220156, -1.9900000604098336, 0.24728199415220156 ]
[-0.05231240156232629, -1.0822533699209673, 0.07442624745591161, 1.0809508546572537, -0.05231240156232615, -1.082253369920967, 0.07442624745591153, 1.080950854657254, -0.05231240156232626, -1.0822533699209673, 0.07442624745591171, 1.080950854657254, 2.0035845156779737, -0.07896985009411107, 2.0035845156779737, -0.07896985009411107, -1.996538834178748, 0.18624872872595952, -1.996538834178748, 0.18624872872595952, 2.0035845156779737, -0.07896985009411076, 2.0035845156779737, -0.07896985009411076, -1.996538834178748, 0.18624872872595943, -1.996538834178748, 0.18624872872595943, 2.0035845156779737, -0.07896985009411076, 2.0035845156779737, -0.07896985009411076, -1.996538834178748, 0.18624872872595946, -1.996538834178748, 0.18624872872595946 ]
[-0.0189004740954795, -1.0833505483674148, 0.04105312132589405, 1.0827303994145099, -0.018900474095479358, -1.0833505483674148, 0.04105312132589399, 1.0827303994145099, -0.018900474095479458, -1.0833505483674148, 0.041053121325894136, 1.0827303994145099, 2.0049823988301347, -0.01668923314158295, 2.0049823988301347, -0.01668923314158295, -2.0012447376167275, 0.12449620311253451, -2.0012447376167275, 0.12449620311253451, 2.0049823988301347, -0.016689233141582608, 2.0049823988301347, -0.016689233141582608, -2.001244737616727, 0.12449620311253444, -2.001244737616727, 0.12449620311253444, 2.0049823988301347, -0.016689233141582636, 2.0049823988301347, -0.016689233141582636, -2.001244737616727, 0.12449620311253445, -2.001244737616727, 0.12449620311253445 ]
[0.014557664770836639, -1.0834160696687305, 0.007625337141818411, 1.0834802291610328, 0.014557664770836769, -1.0834160696687305, 0.007625337141818347, 1.0834802291610328, 0.014557664770836688, -1.0834160696687305, 0.007625337141818458, 1.0834802291610328, 2.0044348700520174, 0.04625302718700302, 2.0044348700520174, 0.04625302718700302, -2.0040642804765243, 0.062033030380025944, -2.0040642804765243, 0.062033030380025944, 2.0044348700520174, 0.04625302718700336, 2.0044348700520174, 0.04625302718700336, -2.0040642804765243, 0.06203303038002589, -2.0040642804765243, 0.06203303038002589, 2.0044348700520174, 0.04625302718700333, 2.0044348700520174, 0.04625302718700333, -2.0040642804765243, 0.0620330303800259, -2.0040642804765243, 0.0620330303800259 ]
[0.04805328901375749, -1.0824462179716554, -0.025848851485196084, 1.0831976197143403, 0.0480532890137576, -1.0824462179716556, -0.025848851485196146, 1.0831976197143403, 0.04805328901375754, -1.0824462179716554, -0.02584885148519605, 1.08319761971434, 2.001879358003553, 0.109837390134004, 2.001879358003553, 0.109837390134004, -2.004939368325231, -0.001127861064614358, -2.004939368325231, -0.001127861064614358, 2.001879358003553, 0.10983739013400433, 2.001879358003553, 0.10983739013400433, -2.004939368325231, -0.0011278610646144067, -2.004939368325231, -0.0011278610646144067, 2.001879358003553, 0.10983739013400429, 2.001879358003553, 0.10983739013400429, -2.004939368325231, -0.0011278610646143928, -2.004939368325231, -0.0011278610646143928 ]
[0.08157732745648677, -1.0804353898375987, -0.05936098443733594, 1.0818779112412988, 0.08157732745648685, -1.0804353898375987, -0.05936098443733599, 1.0818779112412988, 0.08157732745648683, -1.0804353898375987, -0.059360984437335916, 1.0818779112412988, 1.9972493951585453, 0.1740386397972419, 1.9972493951585453, 0.1740386397972419, -2.0038075164455935, -0.0649686294752956, -2.0038075164455935, -0.0649686294752956, 1.9972493951585453, 0.17403863979724224, 1.9972493951585453, 0.17403863979724224, -2.0038075164455935, -0.06496862947529565, -2.0038075164455935, -0.06496862947529565, 1.9972493951585453, 0.17403863979724224, 1.9972493951585453, 0.17403863979724224, -2.0038075164455935, -0.06496862947529562, -2.0038075164455935, -0.06496862947529562 ]
[0.11512011325999577, -1.0773761146500576, -0.09290214417130212, 1.0795145175652645, 0.11512011325999585, -1.0773761146500576, -0.09290214417130216, 1.0795145175652645, 0.11512011325999584, -1.0773761146500576, -0.09290214417130209, 1.0795145175652645, 1.9904749701929418, 0.23882526964619805, 1.9904749701929418, 0.23882526964619805, -2.0006021187349385, -0.12946590382891143, -2.0006021187349385, -0.12946590382891143, 1.9904749701929418, 0.2388252696461984, 1.9904749701929418, 0.2388252696461984, -2.0006021187349385, -0.1294659038289115, -2.0006021187349385, -0.1294659038289115, 1.9904749701929418, 0.2388252696461984, 1.9904749701929418, 0.2388252696461984, -2.0006021187349385, -0.12946590382891146, -2.0006021187349385, -0.12946590382891146 ]
[0.14867113035778193, -1.0732590950025511, -0.1264627015177619, 1.076098954753781, 0.14867113035778207, -1.0732590950025511, -0.1264627015177619, 1.076098954753781, 0.148671130357782, -1.0732590950025511, -0.12646270151776187, 1.076098954753781, 1.981482951230455, 0.3041588509096208, 1.981482951230455, 0.3041588509096208, -1.9952527789770114, -0.19459014526240326, -1.9952527789770114, -0.19459014526240326, 1.981482951230455, 0.30415885090962114, 1.981482951230455, 0.30415885090962114, -1.9952527789770114, -0.19459014526240326, -1.9952527789770114, -0.19459014526240326, 1.981482951230455, 0.30415885090962114, 1.981482951230455, 0.30415885090962114, -1.9952527789770114, -0.1945901452624033, -1.9952527789770114, -0.1945901452624033 ]
[0.18221875902844573, -1.0680732678287845, -0.16003206002548795, 1.0716208895974866, 0.18221875902844578, -1.0680732678287848, -0.16003206002548795, 1.0716208895974866, 0.18221875902844578, -1.0680732678287848, -0.16003206002548795, 1.0716208895974866, 1.970197586548183, 0.369993400132772, 1.970197586548183, 0.369993400132772, -1.9876857117819653, -0.26030499821381264, -1.9876857117819653, -0.26030499821381264, 1.970197586548183, 0.36999340013277215, 1.970197586548183, 0.36999340013277215, -1.9876857117819653, -0.26030499821381264, -1.9876857117819653, -0.26030499821381264, 1.970197586548183, 0.36999340013277215, 1.970197586548183, 0.36999340013277215, -1.987685711781965, -0.26030499821381275, -1.987685711781965, -0.26030499821381275 ]
[0.21575001842317923, -1.0618058856463197, -0.19359839671017604, 1.0660682074505714, 0.21575001842317915, -1.0618058856463197, -0.19359839671017604, 1.0660682074505714, 0.21575001842317915, -1.0618058856463197, -0.19359839671017604, 1.0660682074505714, 1.9565410932875613, 0.4362747437562036, 1.9565410932875613, 0.4362747437562036, -1.9778242234336814, -0.32656662804755854, -1.9778242234336814, -0.32656662804755854, 1.9565410932875613, 0.43627474375620395, 1.9565410932875613, 0.43627474375620395, -1.9778242234336814, -0.32656662804755854, -1.9778242234336814, -0.32656662804755854, 1.9565410932875613, 0.43627474375620395, 1.9565410932875613, 0.43627474375620395, -1.9778242234336816, -0.3265666280475588, -1.9778242234336816, -0.3265666280475588 ]
[0.24925030882018184, -1.0544426223199974, -0.22714840153021998, 1.059427103550053, 0.24925030882018182, -1.0544426223199974, -0.22714840153021998, 1.059427103550053, 0.24925030882018182, -1.0544426223199974, -0.22714840153021998, 1.059427103550053, 1.9404343438995288, 0.5029398962337476, 1.9404343438995288, 0.5029398962337476, -1.9655892835026596, -0.393323058307651, -1.9655892835026596, -0.393323058307651, 1.9404343438995286, 0.5029398962337478, 1.9404343438995286, 0.5029398962337478, -1.9655892835026596, -0.393323058307651, -1.9655892835026596, -0.393323058307651, 1.9404343438995286, 0.5029398962337478, 1.9404343438995286, 0.5029398962337478, -1.9655892835026596, -0.39332305830765124, -1.9655892835026596, -0.39332305830765124 ]
[0.28270315441731175, -1.0459677035294845, -0.2606670161791873, 1.0516821981639128, 0.2827031544173117, -1.0459677035294845, -0.2606670161791873, 1.0516821981639128, 0.2827031544173117, -1.0459677035294845, -0.2606670161791873, 1.0516821981639128, 1.9217976563231989, 0.569916463604526, 1.9217976563231989, 0.569916463604526, -1.9509001946415125, -0.46051351720611866, -1.9509001946415125, -0.46051351720611866, 1.9217976563231989, 0.5699164636045262, 1.9217976563231989, 0.5699164636045262, -1.9509001946415125, -0.46051351720611866, -1.9509001946415125, -0.46051351720611866, 1.9217976563231989, 0.5699164636045262, 1.9217976563231989, 0.5699164636045262, -1.9509001946415125, -0.4605135172061188, -1.9509001946415125, -0.4605135172061188 ]
[0.3160899467807337, -1.0363640623488946, -0.29413717212702034, 1.0428166760187088, 0.31608994678073365, -1.0363640623488946, -0.29413717212702034, 1.0428166760187088, 0.31608994678073365, -1.0363640623488946, -0.2941371721270204, 1.0428166760187088, 1.900551685792504, 0.6371220803225591, 1.900551685792504, 0.6371220803225591, -1.9336753601660777, -0.5280677996712254, -1.9336753601660777, -0.5280677996712254, 1.900551685792504, 0.6371220803225592, 1.900551685792504, 0.6371220803225592, -1.9336753601660777, -0.5280677996712254, -1.9336753601660777, -0.5280677996712254, 1.900551685792504, 0.6371220803225592, 1.900551685792504, 0.6371220803225592, -1.9336753601660774, -0.5280677996712253, -1.9336753601660774, -0.5280677996712253 ]
[0.3493896919566123, -1.0256135241542954, -0.3275395304776252, 1.032812454221086, 0.34938969195661235, -1.0256135241542954, -0.3275395304776252, 1.032812454221086, 0.34938969195661235, -1.0256135241542954, -0.3275395304776252, 1.032812454221086, 1.8766184404620987, 0.7044639033524511, 1.8766184404620987, 0.7044639033524511, -1.9138331736689949, -0.5959056649837943, -1.9138331736689949, -0.5959056649837943, 1.8766184404620985, 0.7044639033524516, 1.8766184404620985, 0.7044639033524516, -1.9138331736689949, -0.5959056649837943, -1.9138331736689949, -0.5959056649837943, 1.8766184404620985, 0.7044639033524516, 1.8766184404620985, 0.7044639033524516, -1.9138331736689949, -0.5959056649837942, -1.9138331736689949, -0.5959056649837942 ]
[0.3825787634985032, -1.0136970215505823, -0.3608522255917976, 1.0216503796023064, 0.3825787634985033, -1.0136970215505823, -0.3608522255917976, 1.0216503796023064, 0.3825787634985033, -1.0136970215505823, -0.3608522255917976, 1.0216503796023064, 1.849922409420958, 0.7718381798177737, 1.849922409420958, 0.7718381798177737, -1.8912930228474647, -0.663936284864423, -1.8912930228474647, -0.663936284864423, 1.8499224094209585, 0.7718381798177739, 1.8499224094209585, 0.7718381798177739, -1.8912930228474647, -0.663936284864423, -1.8912930228474647, -0.663936284864423, 1.8499224094209585, 0.7718381798177739, 1.8499224094209585, 0.7718381798177739, -1.8912930228474647, -0.6639362848644229, -1.8912930228474647, -0.6639362848644229 ]
[0.4156306642411469, -1.0005948410407266, -0.3940506149759927, 1.0093104574372511, 0.41563066424114703, -1.0005948410407266, -0.3940506149759927, 1.0093104574372511, 0.41563066424114703, -1.0005948410407266, -0.39405061497599264, 1.0093104574372511, 1.8203918083027817, 0.8391299107554019, 1.8203918083027817, 0.8391299107554019, -1.8659764163655908, -0.7320577622676477, -1.8659764163655908, -0.7320577622676477, 1.8203918083027812, 0.8391299107554018, 1.8203918083027812, 0.8391299107554018, -1.8659764163655908, -0.7320577622676477, -1.8659764163655908, -0.7320577622676477, 1.8203918083027812, 0.8391299107554018, 1.8203918083027812, 0.8391299107554018, -1.865976416365591, -0.7320577622676471, -1.865976416365591, -0.7320577622676471 ]
[0.4485158027240816, -0.9862869030607374, -0.42710704087440515, 0.995772113571936, 0.44851580272408165, -0.9862869030607373, -0.42710704087440515, 0.995772113571936, 0.44851580272408165, -0.9862869030607373, -0.42710704087440515, 0.995772113571936, 1.7879599131639274, 0.9062126331859245, 1.7879599131639274, 0.9062126331859245, -1.8378082095874442, -0.8001567423962994, -1.8378082095874442, -0.8001567423962994, 1.7879599131639274, 0.9062126331859248, 1.7879599131639274, 0.9062126331859248, -1.8378082095874442, -0.8001567423962994, -1.8378082095874442, -0.8001567423962994, 1.7879599131639274, 0.9062126331859248, 1.7879599131639274, 0.9062126331859248, -1.8378082095874446, -0.8001567423962992, -1.8378082095874446, -0.8001567423962992 ]
[0.4812012896881087, -0.9707530741254393, -0.45999060868699376, 0.9810144892143036, 0.48120128968810877, -0.9707530741254393, -0.45999060868699376, 0.9810144892143036, 0.4812012896881089, -0.9707530741254394, -0.45999060868699365, 0.9810144892143035, 1.752566582067361, 0.9729484023438246, 1.752566582067361, 0.9729484023438246, -1.8067180358856034, -0.868108189733921, -1.8067180358856034, -0.868108189733921, 1.752566582067361, 0.9729484023438245, 1.752566582067361, 0.9729484023438245, -1.8067180358856034, -0.868108189733921, -1.8067180358856034, -0.868108189733921, 1.752566582067361, 0.9729484023438245, 1.752566582067361, 0.9729484023438245, -1.8067180358856036, -0.8681081897339205, -1.8067180358856036, -0.8681081897339205 ]
[0.5136507156291703, -0.9539735142106952, -0.4926669451306293, 0.9650167701764912, 0.5136507156291703, -0.9539735142106951, -0.4926669451306293, 0.9650167701764912, 0.5136507156291702, -0.9539735142106953, -0.49266694513062914, 0.9650167701764913, 1.7141597639240103, 1.0391877281171036, 1.7141597639240103, 1.0391877281171036, -1.7726417304838562, -0.9357751116797112, -1.7726417304838562, -0.9357751116797112, 1.7141597639240103, 1.0391877281171031, 1.7141597639240103, 1.0391877281171031, -1.7726417304838562, -0.9357751116797112, -1.7726417304838562, -0.9357751116797112, 1.7141597639240103, 1.0391877281171031, 1.7141597639240103, 1.0391877281171031, -1.7726417304838564, -0.9357751116797108, -1.7726417304838564, -0.9357751116797108 ]
[0.5458240270641226, -0.9359290754604183, -0.5250980474744623, 0.9477585713576081, 0.5458240270641227, -0.9359290754604183, -0.5250980474744623, 0.9477585713576081, 0.5458240270641225, -0.9359290754604183, -0.5250980474744621, 0.9477585713576082, 1.672697131794186, 1.1047700155479667, 1.672697131794186, 1.1047700155479667, -1.7355229312239522, -1.0030087333391098, -1.7355229312239522, -1.0030087333391098, 1.6726971317941863, 1.1047700155479665, 1.6726971317941863, 1.1047700155479665, -1.7355229312239522, -1.0030087333391098, -1.7355229312239522, -1.0030087333391098, 1.6726971317941863, 1.1047700155479665, 1.6726971317941863, 1.1047700155479665, -1.7355229312239526, -1.0030087333391096, -1.7355229312239526, -1.0030087333391096 ]
[0.5776773800062751, -0.9166017094545426, -0.5572421094973088, 0.9292203303556233, 0.5776773800062753, -0.9166017094545424, -0.5572421094973088, 0.9292203303556233, 0.5776773800062751, -0.9166017094545426, -0.5572421094973086, 0.9292203303556235, 1.628147764216883, 1.1695240314525026, 1.628147764216883, 1.1695240314525026, -1.6953147451657071, -1.0696486910056822, -1.6953147451657071, -1.0696486910056822, 1.6281477642168833, 1.1695240314525017, 1.6281477642168833, 1.1695240314525017, -1.6953147451657071, -1.0696486910056822, -1.6953147451657071, -1.0696486910056822, 1.6281477642168833, 1.1695240314525017, 1.6281477642168833, 1.1695240314525017, -1.6953147451657071, -1.069648691005682, -1.6953147451657071, -1.069648691005682 ]
[0.6091630491118663, -0.8959749237168297, -0.5890533983140305, 0.9093837534116633, 0.6091630491118666, -0.8959749237168297, -0.5890533983140305, 0.9093837534116633, 0.6091630491118663, -0.8959749237168297, -0.5890533983140304, 0.9093837534116633, 1.5804938375417326, 1.23326865747808, 1.5804938375417326, 1.23326865747808, -1.6519814709621339, -1.1355234888894177, -1.6519814709621339, -1.1355234888894177, 1.580493837541733, 1.2332686574780793, 1.580493837541733, 1.2332686574780793, -1.6519814709621339, -1.1355234888894177, -1.6519814709621339, -1.1355234888894177, 1.580493837541733, 1.2332686574780793, 1.580493837541733, 1.2332686574780793, -1.6519814709621339, -1.1355234888894177, -1.6519814709621339, -1.1355234888894177 ]
[0.6402293812033669, -0.8740342663580175, -0.6204821720440761, 0.8882322931662565, 0.6402293812033669, -0.8740342663580175, -0.6204821720440762, 0.8882322931662564, 0.6402293812033668, -0.8740342663580176, -0.6204821720440761, 0.8882322931662564, 1.529732300323185, 1.2958139068027923, 1.529732300323185, 1.2958139068027923, -1.6055003508673875, -1.2004512055390397, -1.6055003508673875, -1.2004512055390397, 1.5297323003231853, 1.295813906802792, 1.5297323003231853, 1.295813906802792, -1.6055003508673875, -1.2004512055390397, -1.6055003508673875, -1.2004512055390397, 1.5297323003231853, 1.295813906802792, 1.5297323003231853, 1.295813906802792, -1.6055003508673875, -1.2004512055390397, -1.6055003508673875, -1.2004512055390397 ]
[0.6708208004982589, -0.8507678368648287, -0.6514746458911412, 0.8657516570434527, 0.6708208004982588, -0.8507678368648287, -0.6514746458911413, 0.8657516570434527, 0.6708208004982585, -0.8507678368648289, -0.6514746458911413, 0.8657516570434527, 1.4758764829279847, 1.356962214150286, 1.4758764829279847, 1.356962214150286, -1.5558633109800115, -1.2642404674951453, -1.5558633109800115, -1.2642404674951453, 1.4758764829279851, 1.3569622141502855, 1.4758764829279851, 1.3569622141502855, -1.5558633109800115, -1.2642404674951453, -1.5558633109800115, -1.2642404674951453, 1.4758764829279851, 1.3569622141502855, 1.4758764829279851, 1.3569622141502855, -1.5558633109800115, -1.2642404674951453, -1.5558633109800115, -1.2642404674951453 ]
[0.7008778730594102, -0.8261668188879148, -0.6819730145997556, 0.8419303429766761, 0.7008778730594099, -0.8261668188879148, -0.6819730145997558, 0.841930342976676, 0.7008778730594097, -0.826166818887915, -0.6819730145997558, 0.841930342976676, 1.4189575983962772, 1.4165100091804668, 1.4189575983962772, 1.4165100091804668, -1.5030786507338323, -1.3266917094550987, -1.5030786507338323, -1.3266917094550987, 1.4189575983962772, 1.4165100091804663, 1.4189575983962772, 1.4165100091804663, -1.5030786507338323, -1.3266917094550987, -1.5030786507338323, -1.3266917094550987, 1.4189575983962772, 1.4165100091804663, 1.4189575983962772, 1.4165100091804663, -1.5030786507338323, -1.3266917094550987, -1.5030786507338323, -1.3266917094550987 ]
[0.7303374370388107, -0.8002260276801263, -0.7119155385536566, 0.816760195959752, 0.7303374370388106, -0.8002260276801264, -0.711915538553657, 0.8167601959597517, 0.7303374370388106, -0.8002260276801264, -0.711915538553657, 0.8167601959597517, 1.3590260754744574, 1.4742495672464648, 1.3590260754744574, 1.4742495672464648, -1.4471726251005166, -1.3875987262113794, -1.4471726251005166, -1.3875987262113794, 1.3590260754744583, 1.4742495672464644, 1.3590260754744583, 1.4742495672464644, -1.4471726251005166, -1.3875987262113794, -1.4471726251005166, -1.3875987262113794, 1.3590260754744583, 1.4742495672464644, 1.3590260754744583, 1.4742495672464644, -1.4471726251005166, -1.3875987262113794, -1.4471726251005166, -1.3875987262113794 ]
[0.7591328015224462, -0.772944464422797, -0.7412366972347817, 0.7902369782551601, 0.7591328015224462, -0.7729444644227969, -0.7412366972347821, 0.7902369782551598, 0.7591328015224462, -0.7729444644227969, -0.7412366972347821, 0.7902369782551598, 1.2961526735070155, 1.5299711154641518, 1.2961526735070155, 1.5299711154641518, -1.3881908687922455, -1.446750506266448, -1.3881908687922455, -1.446750506266448, 1.2961526735070166, 1.529971115464151, 1.2961526735070166, 1.529971115464151, -1.3881908687922455, -1.446750506266448, -1.3881908687922455, -1.446750506266448, 1.2961526735070166, 1.529971115464151, 1.2961526735070166, 1.529971115464151, -1.3881908687922455, -1.446750506266448, -1.3881908687922455, -1.446750506266448 ]
[0.7871940241296473, -0.7443258690208471, -0.7698674212269107, 0.762360945653708, 0.7871940241296472, -0.7443258690208472, -0.7698674212269109, 0.7623609456537078, 0.7871940241296473, -0.7443258690208471, -0.7698674212269109, 0.7623609456537078, 1.2304293324441609, 1.5834651969087987, 1.2304293324441609, 1.5834651969087987, -1.3261996168078913, -1.5039333633605063, -1.3261996168078913, -1.5039333633605063, 1.2304293324441617, 1.5834651969087974, 1.2304293324441617, 1.5834651969087974, -1.326199616807891, -1.5039333633605065, -1.326199616807891, -1.5039333633605065, 1.2304293324441617, 1.5834651969087974, 1.2304293324441617, 1.5834651969087974, -1.326199616807891, -1.5039333633605065, -1.326199616807891, -1.5039333633605065 ]
[0.8144482708299943, -0.7143792543079228, -0.7977354077113885, 0.7331374130589381, 0.8144482708299942, -0.7143792543079229, -0.7977354077113886, 0.7331374130589381, 0.8144482708299943, -0.7143792543079228, -0.7977354077113886, 0.7331374130589381, 1.16196969617026, 1.6345252647500996, 1.16196969617026, 1.6345252647500996, -1.2612866553109097, -1.5589333536100012, -1.2612866553109097, -1.5589333536100012, 1.1619696961702612, 1.6345252647500985, 1.1619696961702612, 1.6345252647500985, -1.2612866553109092, -1.5589333536100016, -1.2612866553109092, -1.5589333536100016, 1.1619696961702612, 1.6345252647500985, 1.1619696961702612, 1.6345252647500985, -1.2612866553109092, -1.5589333536100016, -1.2612866553109092, -1.5589333536100016 ]
[0.8408202548992286, -0.6831194188516388, -0.8247655176675625, 0.7025773067982076, 0.8408202548992287, -0.6831194188516392, -0.8247655176675623, 0.7025773067982077, 0.8408202548992286, -0.6831194188516388, -0.8247655176675623, 0.7025773067982077, 1.0909091215974982, 1.6829502159014995, 1.0909091215974982, 1.6829502159014995, -1.1935617768450455, -1.611538689898545, -1.1935617768450455, -1.611538689898545, 1.0909091215974998, 1.6829502159014984, 1.0909091215974998, 1.6829502159014984, -1.193561776845045, -1.611538689898545, -1.193561776845045, -1.611538689898545, 1.0909091215974998, 1.6829502159014984, 1.0909091215974998, 1.6829502159014984, -1.193561776845045, -1.611538689898545, -1.193561776845045, -1.611538689898545 ]
[0.8662327580443289, -0.6505674161021907, -0.850880259384001, 0.6706976809002995, 0.8662327580443286, -0.6505674161021912, -0.8508802593840012, 0.6706976809002992, 0.8662327580443288, -0.6505674161021909, -0.8508802593840012, 0.6706976809002994, 1.01740458491572, 1.728547450211928, 1.01740458491572, 1.728547450211928, -1.1231572205054048, -1.6615427717231837, -1.1231572205054048, -1.6615427717231837, 1.0174045849157218, 1.7285474502119273, 1.0174045849157218, 1.7285474502119273, -1.123157220505404, -1.661542771723184, -1.123157220505404, -1.661542771723184, 1.0174045849157218, 1.7285474502119273, 1.0174045849157218, 1.7285474502119273, -1.123157220505404, -1.661542771723184, -1.123157220505404, -1.661542771723184 ]
[0.8906072297841134, -0.6167509739838649, -0.8760003561403376, 0.6375221913888036, 0.8906072297841132, -0.6167509739838651, -0.8760003561403381, 0.6375221913888034, 0.8906072297841134, -0.6167509739838647, -0.8760003561403379, 0.6375221913888035, 0.9416338511168091, 1.7711355515171487, 0.9416338511168091, 1.7711355515171487, -1.0502273450557629, -1.7087469148518546, -1.0502273450557629, -1.7087469148518546, 0.9416338511168106, 1.7711355515171476, 0.9416338511168106, 1.7711355515171476, -1.0502273450557624, -1.7087469148518548, -1.0502273450557624, -1.7087469148518548, 0.9416338511168105, 1.7711355515171476, 0.9416338511168105, 1.7711355515171476, -1.0502273450557624, -1.7087469148518548, -1.0502273450557624, -1.7087469148518548 ]
[0.9138644688999326, -0.5817048403993142, -0.9000454033267999, 0.6030815033408917, 0.9138644688999323, -0.5817048403993148, -0.9000454033268, 0.6030815033408914, 0.9138644688999326, -0.5817048403993142, -0.9000454033267999, 0.6030815033408914, 0.8637942721229926, 1.8105470727308501, 0.8637942721229926, 1.8105470727308501, -0.9749479701491625, -1.752963314057649, -0.9749479701491625, -1.752963314057649, 0.8637942721229936, 1.810547072730849, 0.8637942721229936, 1.810547072730849, -0.974947970149173, -1.7529633140576688, -0.974947970149173, -1.7529633140576688, 0.8637942721229915, 1.8105470727308444, 0.8637942721229915, 1.8105470727308444, -0.974947970149173, -1.7529633140576688, -0.974947970149173, -1.7529633140576688 ]
[0.9359253462133879, -0.5454710648423717, -0.9229345766437957, 0.5674136383063717, 0.9359253462133876, -0.5454710648423722, -0.922934576643796, 0.5674136383063716, 0.9359253462133877, -0.5454710648423717, -0.9229345766437959, 0.5674136383063716, 0.7841012284069245, 1.8466311389855044, 0.7841012284069245, 1.8466311389855044, -0.897515223186471, -1.7940177156649564, -0.897515223186471, -1.7940177156649564, 0.784101228406927, 1.8466311389855068, 0.784101228406927, 1.8466311389855068, -0.8975152231864703, -1.7940177156649555, -0.8975152231864703, -1.7940177156649555, 0.7841012284069265, 1.846631138985506, 0.7841012284069265, 1.846631138985506, -0.8975152231864703, -1.7940177156649555, -0.8975152231864703, -1.7940177156649555 ]
[0.9567116441216577, -0.508099158092669, -0.9445874653045359, 0.5305642057531748, 0.9567116441216574, -0.5080991580926693, -0.9445874653045359, 0.5305642057531748, 0.9567116441216577, -0.5080991580926691, -0.9445874653045359, 0.5305642057531748, 0.7027859330299157, 1.879255909031985, 0.7027859330299157, 1.879255909031985, -0.8181440132146287, -1.8317525625369275, -0.8181440132146287, -1.8317525625369275, 0.7027859330299141, 1.8792559090319771, 0.7027859330299141, 1.8792559090319771, -0.8181440132146307, -1.8317525625369324, -0.8181440132146307, -1.8317525625369324, 0.7027859330299152, 1.8792559090319791, 0.7027859330299152, 1.8792559090319791, -0.8181440132146307, -1.8317525625369324, -0.8181440132146307, -1.8317525625369324 ]
[0.9761468637687024, -0.4696461779406429, -0.9649248871420013, 0.4925865601394754, 0.9761468637687022, -0.4696461779406432, -0.9649248871420013, 0.49258656013947527, 0.9761468637687023, -0.469646177940643, -0.9649248871420013, 0.49258656013947527, 0.6200931009820386, 1.908310716376687, 0.6200931009820386, 1.908310716376687, -0.7370658942963335, -1.8660291582574642, -0.7370658942963335, -1.8660291582574642, 0.6200931009820395, 1.9083107163766864, 0.6200931009820395, 1.9083107163766864, -0.7370658942963335, -1.866029158257465, -0.7370658942963335, -1.866029158257465, 0.6200931009820402, 1.9083107163766868, 0.6200931009820402, 1.9083107163766868, -0.7370658942963335, -1.866029158257465, -0.7370658942963335, -1.866029158257465 ]
